CP3,C3,F5,PO3,PO4,F6,C4,CP4
371.938809711331,1.4922215742073925,-12.78369306434675,324.45328621606745,-8.205591028952874,-42.37768882331089,-38.856770451008344,-30.832990568886633
302.94269296469986,9.340770244674564,-5.849237667839319,257.13018560598357,0.8300609679695974,-8.908430549520167,-28.33455897701297,-14.782725589390756
247.8827623276431,5.9134249374167,-0.8546963221505144,215.7979679730414,-4.508379310343385,-0.6324019802940821,-32.96045504128601,-19.743255794338708
215.3874200672289,-0.36178556109943205,8.137049232707675,198.98819991800215,-13.899034562062349,-4.861932049318501,-38.87997459633401,-32.480794300281936
185.76726568866889,-1.268641633570235,24.153648040819302,177.46976559870043,-15.990992319237998,-4.173933948956636,-31.671973972423608,-36.07759442695985
146.23801716023684,1.980315961349139,43.55215580057976,140.3295479469066,-11.473555059764887,3.654992800350686,-13.4621819111449,-28.913208759471296
97.49379053189942,4.343014508297593,59.61174365627827,94.80960476423667,-7.040415945585739,10.660510803923227,4.498762497173942,-18.757310650681763
38.59002318269319,5.634024714826683,68.88264932922903,40.4635878955678,-3.50782232301196,13.73613318409751,17.208346216497162,-8.23381624571902
-37.438654570159116,7.982033802517382,71.48516166256468,-30.51355701788186,1.6450900941651367,14.620067879174947,24.797030119044397,3.4668177329282894
-133.30526610516742,10.644163623210385,67.94909621816984,-117.96028099039869,6.858393787614546,13.743766907725067,26.99732453241643,14.165396763945214
-231.9936961753923,11.750314182271914,59.33476591729227,-204.3795149702229,9.073704313215378,9.426959470558083,23.99501900499495,19.822014981007
-304.1693674416416,11.574114079158647,47.98781472923498,-264.312934030223,8.591092322958076,1.9306064431781973,18.493102955996115,19.178346218630185
-335.9292425823377,11.091730274595854,35.67975595400999,-286.79038136398685,6.445925794460496,-4.308692743844719,14.450871156068086,15.383489944498073
-339.62385511408127,11.605357825856233,24.041928890617655,-286.3855657835235,3.971803850878729,-3.0158429944786924,15.46813516466063,14.688894876245246
-335.8554074241447,13.73148392447003,15.473507377178812,-284.0394255424541,3.225222571141482,6.406431710696098,20.58818597515267,19.44103182244393
-337.81296826610435,15.45505248634545,11.193692230949353,-288.43145336244413,3.788703466742964,17.346869626068848,23.853613902171066,24.869926124097898
-345.02359485952366,14.19178726964745,10.94423118772027,-294.419089855269,3.120165340713397,22.1159454500597,19.968991610179938,23.958511514210848
-344.40298294570556,11.132298352951793,14.515179321281465,-290.3071764428562,2.177204526080799,18.206244219812778,9.526512172225445,14.109707505704332
-327.4241888286676,9.415559273461827,20.753529374346652,-270.7253588484948,3.3245234880847856,10.792168471114227,-2.0444027048585642,0.12959505271928862
-307.7723442365913,11.324359205617746,27.254893720527974,-250.1205668973338,6.663494877262428,10.189049873755609,-7.365261116687564,-7.848085658615137
-311.02938408300975,18.443627554022576,32.110737789049466,-255.8150961455628,12.22623210984264,24.574349526028517,-0.5903654566316234,-1.2695099067603763
-343.9467732496821,28.633958993134378,34.277907237639596,-296.1911575347205,18.952300730159592,51.178728599208945,15.671292030541768,18.033750845823402
-386.1885517717709,34.68092073910991,33.02743616299092,-347.03621887301324,22.489047907101646,76.05620461760108,30.013237026443324,36.6715787183636
-417.6973498841286,32.87260313975196,28.114972026627857,-383.4120501484599,21.786843777935633,87.93821628692537,35.30241270523055,43.50799952039798
-437.15686257990876,26.995904402846204,19.67161021539843,-403.11066097724324,21.55495616471287,87.97180865081457,34.552060373479975,39.58549044523592
-451.5761709744773,20.183662924251088,7.642314261457267,-412.6401641303844,22.91297584621251,83.56292356070702,31.706877345818263,30.931664829227707
-466.5517842905473,12.661043158880098,-6.997915454882552,-418.41958360322917,22.233923950433006,81.32208577974467,28.479531673986067,23.170244558407
-473.4110088765997,5.252516861999304,-20.829431109190573,-417.52340365738445,17.937176850874955,82.06196942583951,25.551327313231067,19.611812239944463
-447.4934965336132,-1.6036035309773382,-30.07562182060073,-390.4611658089369,10.52058205135701,80.85522991190066,22.22768964867352,18.923139717418206
-374.4379080342576,-8.37173861857438,-34.15061351148682,-322.1919090862423,0.8385528759194871,73.93314632679414,19.01724226975946,18.46920690227156
-268.4855412284516,-13.099672696050366,-35.67775695354972,-226.6868378376224,-6.81596975140013,63.85881701231196,19.835481896683294,19.639004252626997
-157.80280473857297,-14.626146275373873,-38.820571462951605,-132.83142330809778,-9.188287066337004,54.48994975967118,24.877539961616225,22.6963704888923
-61.952233371792474,-17.16908284964913,-47.53782934672017,-55.55838865763126,-10.826265707124737,44.482326967875466,25.75035852348379,21.605075219136786
21.523809469419152,-25.714453523139625,-62.72498863099359,13.97996411860965,-18.972803884262685,28.250608592370856,12.96587994235807,9.568039846184778
108.360344296546,-37.14761817753676,-79.81276999439376,92.16710283247923,-31.83333354910943,5.039131162763219,-11.17260989863026,-10.96818536645504
201.23214120620844,-42.552635510233955,-90.50940598627113,179.50585991949066,-40.12270369870876,-15.204241321317976,-32.053257482519484,-27.96668550681619
282.869687097687,-37.08944332721285,-88.28081140344284,257.10772666397463,-37.855769846455104,-19.712661068669604,-36.48060122738394,-30.55488908174208
336.31443471846,-22.3833306899541,-72.98943095064581,306.5019576735064,-25.12588845819407,-4.942675384069201,-23.49422751773082,-18.434769289267223
357.2474624493037,-4.735787425102027,-51.36351560303898,324.7255109152801,-7.874755222658405,20.848185749220193,-4.112429898781654,-2.2048697311337992
350.0933013052518,6.337637733367682,-32.62564195829353,320.60255705289956,2.4268035764389726,43.91098048427036,6.713560920994681,5.113759672528096
327.07465780256075,6.065090403007581,-21.581971001639996,306.2573227049595,-0.2616821131555591,53.49058137806987,2.2151618006244753,-0.8660329058351923
302.3692190498109,-1.0481219299678974,-15.484234203767038,289.8329662701011,-10.109744075024295,48.03550657347747,-11.334855319251798,-13.351122451872216
281.37242097243404,-8.641634682069922,-7.9099854977573,273.0057047063393,-18.980206207945756,34.27819349041671,-23.58642910582394,-22.572481524732204
260.0882000709716,-12.636696263173238,4.500726323098,252.35387790532764,-22.08967984085631,21.99840238987104,-27.913239775011256,-22.623133614766544
235.7806391767444,-10.953866198975875,18.45182974730767,226.67146340523465,-18.209460775552557,16.454141218423803,-23.93547058223799,-14.954360865482535
206.06055167078904,-4.993794410461709,27.707030888449736,195.98791732732207,-10.839489084788855,17.013388767432602,-16.20588132666976,-5.977096312845235
163.06110832562516,0.8422389549181757,29.244706288372473,154.72650399941728,-5.478228331323,21.14162801382937,-9.51164912565052,-0.5978947643070531
103.42457212139334,3.6860365422286043,24.999330718674525,98.5663088483755,-3.4328866692054754,25.67561116332698,-5.021594400091473,0.6639677634746237
40.84859990018566,2.848891738437935,19.274560575898285,40.93381147981036,-3.361575523706489,26.004959804735165,-3.2310301637185517,-1.8599136525567537
-6.386673763515173,-0.9406280201236967,15.226863658897381,2.4048476406056665,-4.29342312666792,20.613093959443017,-4.338270454855395,-7.194302500573726
-34.19204345725109,-3.949582091729538,13.01682210121647,-13.965399454128889,-3.5278015965143323,14.378770224487845,-4.576350078718848,-11.182569041112774
-51.50017486931593,-1.8866245625044034,11.207574795599392,-21.86346491961458,1.5260819254458569,13.351850790217078,0.318337923921177,-9.743422612017667
-65.81019299710098,3.1974241469048463,8.885704998689327,-29.63140913417263,7.1119095457756805,16.789895194044185,7.228436764397659,-5.428018453446471
-74.51821790818767,5.152615036299382,6.175925298203692,-33.4408817684726,7.356752957199461,18.329475298036932,9.402587431305506,-4.054644631744731
-68.58364156719338,1.4937380230015993,3.481168205541787,-25.70631829810654,1.38868463782131,12.77818495877864,4.126695782816117,-7.8494965484573065
-40.70755461308026,-6.277718677852269,0.7655462739848007,1.4740603730338364,-8.68676142379736,-2.2526695394604577,-8.181708355129745,-17.121422985106403
2.417091010117133,-14.095267471166228,-1.676606993426686,43.76150903717414,-19.089896957422667,-22.907135682807787,-22.85820834230899,-29.20818824637705
41.79718047869372,-16.50098174458217,-1.9185354674414203,80.31049786748423,-24.144738152960386,-39.367700558944456,-31.603234820425044,-37.53560187325181
66.65649040704544,-12.177932497608847,3.3692164064480474,98.4263190537844,-21.609709664869275,-46.194421671429424,-31.26249597474641,-39.03307795673763
80.37879077258506,-5.810913988813565,16.63514055635652,104.59900358585647,-15.380990232172234,-45.855886869438365,-25.72740718681148,-35.88456073801964
84.39304647724518,-0.9973439931882396,36.61773679370878,102.59028100029406,-8.897387799677261,-40.54847407332237,-16.918975367527608,-27.592062755861768
77.79498127432862,1.9995338697830174,56.73423366181475,91.38382195807509,-2.858081254204212,-33.10916446556641,-5.582968956966853,-14.130508153020957
62.05339146650071,2.881287327576355,67.68849168959541,73.41046651451342,1.5848034778076963,-29.41802578120295,4.527116739054494,-1.0605194354725853
35.22869360727993,1.4128619554788528,63.182022252292384,46.84504798271527,3.587742781524713,-32.64692236672906,10.47546974653507,6.4709274100451974
-1.7644408438771073,-1.060006994356073,44.35259127240333,10.091714498026773,5.016535713559458,-42.663085300050724,11.433050708119337,6.675018564313868
-33.25193859604378,-4.9467895820323,19.4009836675487,-21.109937419949638,4.968935480522543,-59.96109319583873,4.830209440206003,-2.495752385512829
-40.930918710393314,-11.262957559698247,-1.2461144767696313,-25.30039166694131,-0.23416873697490015,-80.99652120148687,-9.430355026983232,-18.94920257370037
-14.683137968583345,-17.487781275855017,-10.672001624172658,8.58769128566961,-9.907608906124885,-97.99713797145284,-26.322224400589906,-35.668234303642905
51.1979811391077,-20.088563332828915,-8.270672106164449,82.32391602599107,-19.52602185154321,-106.35789524976236,-40.80378387228774,-47.59516451192654
145.98462285042714,-17.906843414313357,1.1966637436813334,179.0978207712201,-24.437858602465916,-103.98356627437269,-48.56747745168771,-51.084564814588774
238.03561553042232,-11.744934919040519,10.823582386849317,262.98458985609284,-21.06688433549201,-90.9764329139872,-45.99374248612189,-43.78981590915552
303.30572391990165,-5.445146667472699,14.434580654296818,310.8235065389239,-11.678370808751925,-75.34173042095304,-35.876242284494616,-31.008927319093548
342.3718745889845,-5.245727114837264,8.796682900463097,330.61677868874403,-5.089130026858225,-69.54961758938128,-27.34055648882061,-23.577007743339067
362.6626804071219,-12.111831938232205,-3.2950825947707294,337.72032791834795,-5.881046391276369,-76.54421988705319,-24.610376418012446,-25.33815170735136
367.490024653785,-18.950300747267868,-13.383494547752717,336.3658521353102,-8.620626830329739,-86.73992031918124,-23.0912672384518,-29.778103997601704
354.56806748097796,-17.587301902346482,-12.593690490910852,319.48923788486286,-4.816598670145652,-86.04407466049103,-15.283737002989424,-26.224825834041674
308.3828024272582,-4.920217041776299,3.1670906753462376,267.9959548724073,9.180135024056476,-62.90077846030833,4.910668438069376,-5.749833853661816
213.91286162405058,14.658094070441063,29.336969158190353,168.7896422151608,28.767875306640107,-19.02449660123926,35.58175153176732,29.623578069430472
91.70634600914295,28.97640074457757,52.824695271820545,48.837828396891624,40.71239894226355,22.03756685608919,60.011269192275115,60.18543298504099
-12.044240606494462,28.234035322131803,61.27435542160511,-42.60453598751714,34.8922436687127,34.765378142895194,61.39008978175022,65.83140891860623
-69.34462791818613,14.875600714787442,52.31110765099222,-82.39247111217053,16.63891467094918,16.192240649358038,40.88967845306031,45.969614968128305
-84.13288295196608,-0.23563694812078317,32.87069303709023,-83.29789682803718,1.066459416404605,-17.568123040461447,13.829722655378223,15.875962483272136
-75.8143946602259,-9.438062017392042,13.16237516189759,-69.0463392997512,-3.557384902485726,-47.80320086311599,-5.521808006779663,-8.70119758617288
-64.14746438070415,-12.244518209177103,1.4432675259497432,-57.29472582870595,0.24197566712853735,-62.61062704446624,-11.09771811628983,-19.30015599224951
-57.28136982929732,-11.326457402685694,0.17714305215195703,-52.98702433349928,6.109416082803388,-61.6019124261972,-5.312550975900461,-15.976207216173547
-43.25441198881878,-9.744607511683913,5.945903194264806,-42.991210106157645,7.9134989979533366,-55.286920882374616,2.3636062782740384,-6.773117946191597
-7.620213659914377,-8.721258919493275,13.439521054208415,-13.323998719753334,3.5931949091611326,-53.18104020699859,3.833746867781374,0.0012919503136465949
43.274833260610194,-5.596204000859807,18.773501177162682,28.432994659184157,-1.716491644976299,-55.05892687114466,0.1438386454628391,3.5225893234072516
94.55262362247505,1.381023258480048,19.934308188590045,69.16331752861754,-3.016925755920873,-58.16744646710772,-5.181171252922119,4.7759940762315924
143.45179386363785,7.566955983927313,16.09088444233532,111.97164223882751,-3.5632482617554073,-64.29245241650956,-14.331726326220705,0.17516551831074256
187.63666805230116,8.695909573996904,8.394484700910017,156.4354635574133,-6.926882907391092,-71.43013374298361,-27.383641411785465,-9.26603662252374
219.018827362564,7.1299718348566214,0.595996002306908,189.64864748297293,-9.687081332908864,-71.58805174676176,-38.11749333067826,-15.62936132140917
235.24223143107585,7.296958005861152,-2.675884199248001,205.28074031551444,-7.709171584615523,-59.021522958053914,-40.943270376538976,-13.912406922733776
235.97253393437884,11.852337997071945,1.6349347332644335,203.2957975570671,-0.8412943982181647,-31.538764645901765,-33.25572905324503,-3.527214177521791
216.67071678370272,21.36532394888517,12.713590513428557,180.3659483204895,8.793778872076192,8.513949443799643,-15.81032293036392,13.419568062305245
